ANO;REGIAO;UF;COMBUSTIVEL;ID_MUNICIPIO;MUNICIPIO;VOLUME_VENDAS_M3;_ARQUIVO_ORIGEM
2019;REGIÃO NORDESTE;29;DIESEL;2901957;APUAREMA;255000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2902005;ARACATU;1388000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2902054;ARACAS;585000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2902104;ARACI;9506501.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2902203;ARAMARI;227000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2902252;ARATACA;195000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2902302;ARATUIPE;1036000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2902401;AURELINO LEAL;945000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2902500;BAIANOPOLIS;1296000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2902609;BAIXA GRANDE;2069000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2902658;BANZAE;1689000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2902708;BARRA;1334000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2902807;BARRA DA ESTIVA;4089000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2902906;BARRA DO CHOCA;1522000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2903003;BARRA DO MENDES;457000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2903102;BARRA DO ROCHA;210000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2903201;BARREIRAS;143184023.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2903235;BARRO ALTO;973000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2903276;BARROCAS;3768000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2903300;BARRO PRETO;90000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2903409;BELMONTE;1313000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2903508;BELO CAMPO;1252000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2903607;BIRITINGA;553000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2903706;BOA NOVA;604000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2903805;BOA VISTA DO TUPIM;896500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2903904;BOM JESUS DA LAPA;10135000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2903953;BOM JESUS DA SERRA;551000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2904001;BONINAL;1442000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2904050;BONITO;1032000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2904100;BOQUIRA;1363500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2904209;BOTUPORA;471000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2904308;BREJOES;9358000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2904407;BREJOLANDIA;707000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2904506;BROTAS DE MACAUBAS;599500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2904605;BRUMADO;22430000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2904704;BUERAREMA;12257500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2904753;BURITIRAMA;1197000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2904803;CAATIBA;188000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2904852;CABACEIRAS DO PARAGUACU;410000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2904902;CACHOEIRA;774000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2905008;CACULE;2409000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2905107;CAEM;223000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2905156;CAETANOS;744000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2905206;CAETITE;12903000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2905305;CAFARNAUM;1577000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2905404;CAIRU;140001.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2905503;CALDEIRAO GRANDE;1987000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2905602;CAMACAN;1224000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2905701;CAMACARI;89372051.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2905800;CAMAMU;2592000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2905909;CAMPO ALEGRE DE LOURDES;4408500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2906006;CAMPO FORMOSO;9624500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2906105;CANAPOLIS;180000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2906204;CANARANA;2777000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2906303;CANAVIEIRAS;2181000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2906402;CANDEAL;157000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2906501;CANDEIAS;37443899.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2906600;CANDIBA;2125000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2906709;CANDIDO SALES;9188000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2906808;CANSANCAO;1499000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2906824;CANUDOS;2853000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2906857;CAPELA DO ALTO ALEGRE;596500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2906873;CAPIM GROSSO;34964500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2906899;CARAIBAS;1102000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2906907;CARAVELAS;9851000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2907004;CARDEAL DA SILVA;717000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2907103;CARINHANHA;2431000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2907202;CASA NOVA;8922501.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2907301;CASTRO ALVES;1993500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2907400;CATOLANDIA;20970587.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2907509;CATU;5125000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2907558;CATURAMA;333000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2907608;CENTRAL;5911500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2907707;CHORROCHO;781000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2907806;CICERO DANTAS;2033000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2907905;CIPO;1254000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2908002;COARACI;627000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2908101;COCOS;3032000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2908200;CONCEICAO DA FEIRA;5408001.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2908309;CONCEICAO DO ALMEIDA;5647000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2908408;CONCEICAO DO COITE;6847500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2908507;CONCEICAO DO JACUIPE;33650500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2908606;CONDE;1210000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2908705;CONDEUBA;1094500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2908804;CONTENDAS DO SINCORA;916000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2908903;CORACAO DE MARIA;835000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2909000;CORDEIROS;615500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2909109;CORIBE;1261000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2909208;CORONEL JOAO SA;862000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2909307;CORRENTINA;66835400.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2909406;COTEGIPE;1108500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2909505;CRAVOLANDIA;278000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2909604;CRISOPOLIS;548500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2909703;CRISTOPOLIS;8374500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2909802;CRUZ DAS ALMAS;9936150.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2909901;CURACA;3730500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2910008;DARIO MEIRA;435000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2910057;DIAS D'AVILA;14745500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2910107;DOM BASILIO;3741000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2910206;DOM MACEDO COSTA;118000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2910305;ELISIO MEDRADO;270000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2910404;ENCRUZILHADA;5781500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2910503;ENTRE RIOS;11086500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2910602;ESPLANADA;9484000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2910701;EUCLIDES DA CUNHA;6745500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2910727;EUNAPOLIS;41911000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2910750;FATIMA;958000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2910776;FEIRA DA MATA;515000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2910800;FEIRA DE SANTANA;241141645.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2910859;FILADELFIA;1464500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2910909;FIRMINO ALVES;67000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2911006;FLORESTA AZUL;45000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2911105;FORMOSA DO RIO PRETO;11419500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2911204;GANDU;3164000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2911253;GAVIAO;281500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2911303;GENTIO DO OURO;792500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2911402;GLORIA;830000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2911501;GONGOGI;326000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2911600;GOVERNADOR MANGABEIRA;3819000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2911659;GUAJERU;416000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2911709;GUANAMBI;30208100.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2911808;GUARATINGA;561000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2911857;HELIOPOLIS;395000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2911907;IACU;4467000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2912004;IBIASSUCE;964500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2912103;IBICARAI;1360000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2912202;IBICOARA;4458000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2912301;IBICUI;330000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2912400;IBIPEBA;711000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2912509;IBIPITANGA;827000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2912608;IBIQUERA;152000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2912707;IBIRAPITANGA;854000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2912806;IBIRAPUA;4512000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2912905;IBIRATAIA;846000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2913002;IBITIARA;1114000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2913101;IBITITA;604500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2913200;IBOTIRAMA;26687000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2913309;ICHU;243000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2913408;IGAPORA;5832000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2913457;IGRAPIUNA;228000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2913507;IGUAI;1101000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2913606;ILHEUS;17983000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2913705;INHAMBUPE;5136500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2913804;IPECAETA;255000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2913903;IPIAU;3173000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2914000;IPIRA;5274500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2914109;IPUPIARA;923000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2914208;IRAJUBA;8459500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2914307;IRAMAIA;4016500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2914406;IRAQUARA;4437000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2914505;IRARA;1422000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2914604;IRECE;16775500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2914653;ITABELA;5808000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2914703;ITABERABA;45756500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2914802;ITABUNA;37105000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2914901;ITACARE;1355000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2915007;ITAETE;845501.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2915106;ITAGI;371000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2915205;ITAGIBA;3890000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2915304;ITAGIMIRIM;4810000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2915353;ITAGUACU DA BAHIA;1164000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2915403;ITAJU DO COLONIA;285000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2915502;ITAJUIPE;420000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2915601;ITAMARAJU;11041500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2915700;ITAMARI;211000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2915809;ITAMBE;2280000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2916005;ITANHEM;1003000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2916104;ITAPARICA;788000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2916203;ITAPE;905000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2916302;ITAPEBI;245000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2916401;ITAPETINGA;8701500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2916500;ITAPICURU;1614000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2916609;ITAPITANGA;255000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2916708;ITAQUARA;569000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2916807;ITARANTIM;1770000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2916856;ITATIM;109148550.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2916906;ITIRUCU;823500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2917003;ITIUBA;1975000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2917102;ITORORO;894000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2917201;ITUACU;1307000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2917300;ITUBERA;1824000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2917334;IUIU;817000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2917359;JABORANDI;3792500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2917409;JACARACI;1057000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2917508;JACOBINA;18121069.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2917607;JAGUAQUARA;23936000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2917706;JAGUARARI;9660500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2917805;JAGUARIPE;566000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2917904;JANDAIRA;446000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2918001;JEQUIE;25658000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2918100;JEREMOABO;5724000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2918209;JEQUIRICA;473000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2918308;JITAUNA;444000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2918357;JOAO DOURADO;2997000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2918407;JUAZEIRO;52089900.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2918456;JUCURUCU;285000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2918506;JUSSARA;818000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2918555;JUSSARI;10000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2918605;JUSSIAPE;392000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2918704;LAFAIETE COUTINHO;170000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2918753;LAGOA REAL;854000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2918803;LAJE;8161000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2918902;LAJEDAO;178500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2919009;LAJEDINHO;16780100.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2919058;LAJEDO DO TABOCAL;315000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2919108;LAMARAO;217000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2919157;LAPAO;2953000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2919207;LAURO DE FREITAS;27073415.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2919306;LENCOIS;2661000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2919405;LICINIO DE ALMEIDA;1054000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2919504;LIVRAMENTO DE NOSSA SENHORA;5765500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2919553;LUIS EDUARDO MAGALHAES;149819280.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2919603;MACAJUBA;452000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2919702;MACARANI;687000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2919801;MACAUBAS;2983500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2919900;MACURURE;443890.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2919926;MADRE DE DEUS;1392000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2919959;MAETINGA;647000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2920007;MAIQUINIQUE;1210000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2920106;MAIRI;1207000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2920205;MALHADA;958000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2920304;MALHADA DE PEDRAS;1377000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2920403;MANOEL VITORINO;945000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2920452;MANSIDAO;1277500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2920502;MARACAS;11538658.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2920601;MARAGOGIPE;1529000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2920700;MARAU;690000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2920809;MARCIONILIO SOUZA;564000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2920908;MASCOTE;4592000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2921005;MATA DE SAO JOAO;5397000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2921054;MATINA;366000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2921104;MEDEIROS NETO;5907502.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2921203;MIGUEL CALMON;1485000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2921302;MILAGRES;12136000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2921401;MIRANGABA;677000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2921450;MIRANTE;550000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2921500;MONTE SANTO;2574001.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2921609;MORPARA;252000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2921708;MORRO DO CHAPEU;3600000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2921807;MORTUGABA;1010000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2921906;MUCUGE;3533000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2922003;MUCURI;15058400.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2922052;MULUNGU DO MORRO;597000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2922102;MUNDO NOVO;921000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2922201;MUNIZ FERREIRA;884000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2922250;MUQUEM DE SAO FRANCISCO;4963000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2922300;MURITIBA;2745000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2922409;MUTUIPE;1811500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2922508;NAZARE;4417000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2922607;NILO PECANHA;386000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2922656;NORDESTINA;4243000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2922706;NOVA CANAA;695000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2922730;NOVA FATIMA;2310500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2922755;NOVA IBIA;53000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2922805;NOVA ITARANA;1005000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2922854;NOVA REDENCAO;213000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2922904;NOVA SOURE;1278000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2923001;NOVA VICOSA;14759200.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2923035;NOVO HORIZONTE;946000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2923050;NOVO TRIUNFO;216000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2923100;OLINDINA;2756000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2923209;OLIVEIRA DOS BREJINHOS;7754400.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2923308;OURICANGAS;276000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2923357;OUROLANDIA;1975500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2923407;PALMAS DE MONTE ALTO;1172500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2923506;PALMEIRAS;238500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2923605;PARAMIRIM;3340000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2923704;PARATINGA;1856000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2923803;PARIPIRANGA;1711000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2923902;PAU BRASIL;595000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2924009;PAULO AFONSO;10718000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2924058;PE DE SERRA;538000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2924108;PEDRAO;181000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2924207;PEDRO ALEXANDRE;610000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2924306;PIATA;1895000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2924405;PILAO ARCADO;1798000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2924504;PINDAI;2680075.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2924603;PINDOBACU;988000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2924652;PINTADAS;560000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2924678;PIRAI DO NORTE;155000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2924702;PIRIPA;538500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2924801;PIRITIBA;1969500.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2924900;PLANALTINO;655000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2925006;PLANALTO;20844400.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2925105;POCOES;34662000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2925204;POJUCA;3490000.0;DIESEL
2019;REGIÃO NORDESTE;29;DIESEL;2925253;PONTO NOVO;1150000.0;DIESEL
