id_municipio;cresc_linear_vol_vendido;cagr_vol_vendido_3a;cagr_vol_vendido_9a;cresc_linear_frota;cagr_frota_3a;cagr_frota_9a;base_atendimento;dist_base_atendimento_km;dist_referencia_km;score_final_medio
3153905;-47834.83214285789;0.18916504520257726;-0.031155196678920638;309.3272727272727;0.04734635701096157;0.043546121107932656;3106705;41.064348824115605;93.09462065238024;0.6379615490527555
3154507;908772.6428571413;-0.14982324144271553;-0.022366389858049618;131.16363636363636;0.0484015377128304;0.041983706586594005;3106705;456.6213653111426;93.09462065238024;0.2516011308552177
3155207;24007.14285714292;0.0030769424677421497;-0.0016846680198632225;91.0060606060606;0.026913821622263745;0.03708546642177435;3106705;124.58321766877685;93.09462065238024;0.41317287151620863
3156700;3998980.2392857354;0.08959567763950238;0.0752875176312151;1904.9333333333325;0.03817330985524703;0.03929148412655925;3106705;40.21769117200233;93.09462065238024;0.6591798332877256
3157252;144959.84285714215;0.10856726314660214;0.02813000798018117;214.42424242424238;0.06412785355535022;0.05106665078580708;3106705;214.7756503984085;93.09462065238024;0.31507294565683
3157302;95052.56785714203;-0.2230361143466818;-0.03870255553259827;83.54545454545458;0.022741689544316213;0.03960935900145879;3145604;144.95668113592754;93.09462065238024;0.39355635638774117
3158508;75171.42857142843;0.011494445209091264;0.035964904642022066;86.95151515151517;0.030600969229509944;0.036598390886551924;3106705;109.2196762341199;93.09462065238024;0.44116569723710997
3158953;880729.8071428603;0.09943442570021777;0.0976771886574268;1016.4181818181819;0.09365652651992318;0.11115473282023247;3106705;185.83569902640792;93.09462065238024;0.35444425325216067
3159209;538312.5000000012;0.2862168757976027;0.09564533658994234;202.3696969696971;0.02844296971136573;0.032558985668981855;3145604;215.2598894209455;93.09462065238024;0.3225808816025063
3159357;156514.12857142856;0.1418783920215254;0.008895362102446125;124.78787878787878;0.06382912121744111;0.04825179045877559;3106705;216.05980086406691;93.09462065238024;0.31988504218176605
3159506;46804.33928571466;0.1508224210618856;0.018816644902240443;530.9333333333333;0.3404938768987422;0.14377653139847202;3106705;302.8187623241504;93.09462065238024;0.26432220307090337
3160405;127614.74642857052;0.03059151493819101;0.023204273825169652;605.8303030303028;0.03835783327353415;0.03338195823325796;3145604;83.69645693692742;93.09462065238024;0.5027405618445681
3161056;9148.985714285722;0.10989378475689526;-0.027763976069549834;75.5030303030303;0.0381793495085061;0.05740452806431118;3106705;322.8735245736865;93.09462065238024;0.2506195237730761
3162203;-31770.042857143675;0.042943122451242655;-0.07178396444866442;196.85454545454542;0.04839634172914864;0.04530177685464243;3145604;174.8228741678402;93.09462065238024;0.3566175416855201
3162401;168870.396428571;-0.03411638911046633;-0.03516464185361756;352.11515151515147;0.054868960254545796;0.05530153468153309;3106705;449.64902708155523;93.09462065238024;0.21071157898608595
3162500;1395456.7321428508;0.05711143545166841;0.04800457616654219;1433.6242424242428;0.02669989685372176;0.027948614299675878;3145604;76.82107319949995;93.09462065238024;0.530455594130495
3162575;-6565.914285714404;0.09773831906823927;-0.04866338242463086;186.44848484848498;0.12671290533353674;0.07137704135070755;3106705;347.4390438171623;93.09462065238024;0.24371000397866605
3163805;-4752.971428571481;0.07974924619651746;-0.09716367577036289;92.89090909090909;0.031978703284419874;0.03078776261529903;3106705;175.18401816652468;93.09462065238024;0.35037393542771583
3164100;44483.18928571413;0.07909294258150923;0.0450019983873986;92.33939393939393;0.04759073317925089;0.056839935664020125;3106705;245.39941489492887;93.09462065238024;0.2968115966760626
3164704;262502.8571428605;0.13310403523688707;0.05206617136121472;1499.5393939393944;0.02982936688916693;0.03131589496849285;3145604;225.2775499913778;93.09462065238024;0.3237914894927583
3165305;44864.28571428582;0.029821519544311226;0.019780122593783034;131.1939393939393;0.02916993538032453;0.04545230623606611;3145604;118.80038885044888;93.09462065238024;0.4343207885831522
3166709;44329.307142857295;0.0929234463396087;-0.017346238144186565;60.70909090909093;0.014613664989180819;0.027090405781996285;3106705;481.56523744054124;93.09462065238024;0.2074874736534224
3167509;-23171.428571428492;0.040041911525952045;-0.07164293108532671;16.030303030303045;-0.01802339233543948;0.01336874183370318;3145604;211.19229856678672;93.09462065238024;0.3327152153810714
3168101;1524518.4821428524;0.005077042526848485;0.04955211189043718;106.59393939393944;0.04005755078359363;0.0476242425967226;3145604;225.6967761443599;93.09462065238024;0.3906928470601058
3168507;265579.8321428556;0.036414283698146255;0.04406519097331918;241.8666666666667;0.03453053874082235;0.03587796728469339;3106705;159.77774677143097;93.09462065238024;0.372694584657457
3169703;586655.3035714253;0.36029437121036767;0.06771201042558439;652.2969696969697;0.060783415226853155;0.053439691179383964;3106705;336.35205840713627;93.09462065238024;0.2514827864996432
3169802;68516.42857142774;0.05162297570012808;0.0018209431836162526;157.3636363636365;0.05224355990061014;0.059964827015812405;3145604;164.01935336746047;93.09462065238024;0.36680643036769633
3171006;450614.6071428544;0.0029061248202781886;0.025548279890839964;577.2727272727273;0.02779125042703523;0.04417982818551791;3106705;360.20294861839295;93.09462065238024;0.2577221413490354
3171402;-2203.571428571557;0.37277555249936856;0.04731447901412844;92.22424242424236;0.03435754423971438;0.04612980082077911;3106705;227.52143736303444;93.09462065238024;0.30322223351092126
3171501;41337.84285714202;0.02053074927984566;-0.09702095085050866;44.89696969696968;0.045937779703800974;0.052449324771782324;3106705;284.45121560636306;93.09462065238024;0.2722062561162022
3200409;319350.0000000003;0.07101489132714489;0.03609994382195891;678.8242424242425;0.06698280426714365;0.05204202349873377;3106705;382.15889109328896;93.09462065238024;0.25886918943594994
3200508;-14339.925000000254;-0.16680890448062624;-0.030109192816281882;173.08484848484844;0.04400117349532051;0.04275998156650651;3106705;304.0269961221239;93.09462065238024;0.2608484753678128
3201605;309048.31785714376;0.09038560637424564;0.02920740396208732;580.7696969696971;0.07800241906463068;0.06544397294502513;3106705;493.01122020781895;93.09462065238024;0.21077079608789773
3202405;2173941.8321428373;0.019580402549548293;0.053213691252911755;3162.733333333333;0.06086943184713278;0.04545736766024722;3106705;392.93667865829457;93.09462065238024;0.23964318747265187
3202504;-174014.05357143018;0.14480093705855235;0.006906302996011249;210.78787878787884;0.04388452496098494;0.035604419693051614;3106705;400.4444990098168;93.09462065238024;0.23666950947803458
3202553;470632.56428570655;-0.45570070766221926;0.007346095235464922;294.68484848484843;0.07786393421382765;0.06263139034508258;3106705;272.0953405966032;93.09462065238024;0.2780747673520113
3203353;240932.09999999605;-0.16097003086889927;0.01905461690458332;368.58181818181816;0.06057227259606934;0.04451034790577668;3106705;387.61903181850425;93.09462065238024;0.2346188232848293
3203601;4503.078571428509;-0.03480327842447051;-0.04516510600661905;108.56363636363636;0.09356135741026561;0.056703310298366505;3106705;439.237583260985;93.09462065238024;0.2106995970589474
3203700;146572.32142857055;0.11596941603856004;0.06136748661374858;437.3454545454545;0.06036354893094176;0.047425216763247846;3106705;295.85377732983727;93.09462065238024;0.26690840944299
3204252;167645.61785714419;-0.010385865362391056;0.03468418950931973;148.15757575757576;0.03358610311804733;0.05389458676508618;3106705;435.3067504940036;93.09462065238024;0.214168150144795
3205036;406115.94642856857;0.03938000541301423;0.02540259477051854;483.2787878787878;0.039690886808660286;0.04167909394569369;3106705;340.9543554764278;93.09462065238024;0.25292672461661314
3205069;-168017.83571428858;0.025587997949543695;-0.010556859059427492;656.721212121212;0.05411938339410716;0.0394602400033226;3106705;322.4820131481515;93.09462065238024;0.26566290817659
3205200;2094735.8964285634;0.03808505165156739;0.01136581146581861;7186.545454545455;0.03848330461779037;0.031858077320445544;3106705;410.60603390562306;93.09462065238024;0.24692702514299888
3300704;127700.40357141914;0.1121402526883033;-0.001017321696575313;3609.254545454545;0.03419041573207626;0.034023422569464;3145604;378.0827402741444;93.09462065238024;0.25909369247417746
3300803;-8826.71071428391;0.08337973475587535;-0.015888648654255322;925.8787878787876;0.03756842529212712;0.03723290791461631;3145604;298.79859594234483;93.09462065238024;0.2702383186842423
3302304;7719.921428571506;0.22102707476724492;0.03949024992431527;77.6909090909091;0.04047679561811934;0.03816464104047523;3106705;256.2684583063264;93.09462065238024;0.2901715932226863
3303005;97125.0357142861;0.1970287877268193;0.03321685039936595;305.8181818181823;0.02708805387527491;0.030129195898416006;3106705;263.6418646209902;93.09462065238024;0.2888786347343524
3303401;242014.28571428198;0.05855144064246387;-0.00041241450851436934;3093.00606060606;0.018755056998913666;0.02511370350008013;3145604;296.05080509765884;93.09462065238024;0.2821073379293888
3303708;-776329.3250000004;0.0029012377660213584;-0.01649287465461391;620.4303030303031;0.035370603552363766;0.037024101902950024;3145604;226.4536264522989;93.09462065238024;0.31807841593554564
3303856;101892.9142857146;0.09447890220314425;0.00826675830197443;619.8242424242425;0.045513185395671174;0.04244381464955471;3145604;241.0258197912347;93.09462065238024;0.302829815962812
3304144;693139.1749999982;0.050898541658617624;0.01200518858673627;1653.4424242424243;0.040523959498932394;0.04381340823016;3145604;259.73166656482255;93.09462065238024;0.29945128431969764
3306107;137620.75357142853;0.05550057309832779;-0.010366549801422376;895.2666666666667;0.0319353787015515;0.034870469926024494;3145604;207.1249446346515;93.09462065238024;0.3387321565097629
3500600;182925.47857142778;0.013059347775070007;-0.018837251505517516;79.33939393939393;0.03258930039669017;0.02936441079759211;3145604;378.9416560936273;93.09462065238024;0.26682021883863366
3501301;563702.4071428578;-0.010474510581135799;0.01305017296340405;647.9696969696969;0.04073122357933934;0.041670114014118464;3145604;704.6131643342583;93.09462065238024;0.1818745732204662
3501707;8075703.874999992;0.5306312734000367;0.20572260862254366;693.0606060606061;0.020311326979674194;0.0273611605747639;3145604;359.34625474216955;93.09462065238024;0.2615132674498086
3502200;507499.03571428923;0.052046197170318775;0.04658341971315827;526.5454545454546;0.03242546969177229;0.039328552271915784;3145604;482.5539660706161;93.09462065238024;0.22496415021380786
3502705;56183.62499999736;0.0753130474536905;0.03471659270667726;583.1151515151515;0.04306093099485975;0.05050883605627998;3145604;591.1982005785638;93.09462065238024;0.19442897799595102
3503208;-8365913.989285749;-0.028057455943768628;-0.017239965210963826;4185.68484848485;0.024558461050218527;0.023122878545850156;3145604;367.4968178599059;93.09462065238024;0.27121750297503583
3503604;-261403.5714285715;0.04325700806072219;-0.047678950656359964;214.09090909090904;0.03702846074990873;0.041540524322689176;3145604;453.0595511492614;93.09462065238024;0.21168019106332514
3504503;5823408.139285746;0.035025836586894954;0.03919010615145213;1954.8606060606073;0.02529589959540557;0.030246966308514756;3145604;500.25653872759335;93.09462065238024;0.23689510597504038
3504701;11304.545454545527;0.030069658766028073;0.01934022993665252;23.64848484848486;0.02668962945246589;0.028829269613347197;3145604;488.1177202907323;93.09462065238024;0.19785664779281298
3505401;765828.9571428433;-0.126134509020994;0.04902971954941138;96.31515151515153;0.058676311116717006;0.05462451728170814;3145604;587.9133415358968;93.09462065238024;0.20144745674857728
3505500;4516070.9964285735;0.03902882867546453;0.025613319398446466;2945.7393939393937;0.031261317976709835;0.03148935270437514;3145604;389.6213558655084;93.09462065238024;0.25780404439066085
3505708;5881410.803571408;0.011246712142858328;0.0202248242059917;7161.060606060608;0.039164100399214474;0.034660622680643405;3145604;376.8914500056407;93.09462065238024;0.3252065281764132
3507803;651839.6714285723;0.16423197516210553;0.033862973105021954;621.339393939394;0.03353762392604276;0.03879342729230095;3145604;295.6196361568175;93.09462065238024;0.2809480736189338
3508504;2119917.5178571357;0.16219416498129946;0.04969917190215711;1715.8666666666663;0.02600645027071491;0.03013661626784958;3145604;281.94466291696097;93.09462065238024;0.30291722638553337
3509957;1683791.2464285728;0.14138565180617668;0.34053669924285934;105.21818181818182;0.03237860741247833;0.049609553158677766;3145604;223.81324469002547;93.09462065238024;0.3338727231305618
3510302;68402.49999999967;-0.010563380588045845;-0.012660534586976246;610.8606060606061;0.04757616952836541;0.04850140807533654;3145604;429.82881905631405;93.09462065238024;0.2199953077364606
3511904;-600561.9999999928;0.14099879922255476;-0.034622322692104746;147.41818181818186;0.027709505550272295;0.0285735916759553;3145604;591.0539316061991;93.09462065238024;0.19679634971104223
3512001;125853.00000000167;0.07759047426224774;0.0019872970611181096;413.9454545454549;0.030228716900837727;0.0339391156067792;3145604;385.85263985004724;93.09462065238024;0.26558561482666154
3514304;23008.164285714047;0.00685164117795134;0.024622398970960857;191.37575757575763;0.02597954968349936;0.03329739058927528;3145604;393.56163357945337;93.09462065238024;0.2617568564592575
3515400;12978.7321428583;0.051858561836260364;0.012060571123728048;384.7090909090909;0.026745067680237433;0.0394959711819427;3145604;567.9873232047569;93.09462065238024;0.19541403603429838
3516309;432521.6357142866;0.016925723470710308;0.04379552686840604;2353.569696969697;0.04482374609371442;0.04712679472988168;3145604;348.38748060307864;93.09462065238024;0.246652612633249
3517109;-54035.971428572266;0.021536991046208875;-0.15113860688180825;79.63030303030301;0.038910925090255954;0.03476682775011897;3145604;563.7957055080716;93.09462065238024;0.19284647241523178
3517307;-21920.360714285725;0.007054409281286755;0.04217790949861944;93.3333333333333;0.030432697059990632;0.03596905675780704;3145604;542.1436240151786;93.09462065238024;0.2072200536114296
3517505;220656.54642857084;0.0072198529648683785;0.06604986955384362;518.0545454545453;0.04198487747429924;0.04067143404511486;3145604;456.4192170293061;93.09462065238024;0.2239175591670538
